"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.0348131559349678,10.6443370206799,0.551051648135121,0.582147536141993,0.688511061297575,-6.17111127045776,"PHKA2"
-0.289594427856303,9.02897981922715,-3.5067648892341,0.000547913913701914,0.00454320236731349,-0.502565010531434,"PHKB"
0.0472655020255965,7.19369463366421,0.362313037069576,0.717459747210964,0.796790418637817,-6.25484927987011,"PHKG1"
0.00862049781079577,8.48859895473272,0.0797007860935004,0.936546399802749,0.955440427991126,-6.31557067249291,"PHKG2"
0.222223813546258,8.38044591665379,2.00703009459601,0.0459483828542332,0.105929101197283,-4.37795252976108,"PHLDA1"
-0.106819737293678,8.5199188383762,-1.74525250581748,0.0823123493605743,0.162616471982695,-4.84790947558198,"PHLDA2"
-0.335161944536954,7.00979368547149,-2.63548250232627,0.00898890057262768,0.0322743863303076,-2.9942770038353,"PHLDA3"
-0.523509652446714,4.96386149380306,-3.60585778077343,0.000383533636364624,0.00351379340638482,-0.178759593038058,"PHLDB1"
-0.0129365788306055,4.89841699161735,-0.0941194422580177,0.92509842007723,0.947482763967856,-6.31435206900411,"PHLDB2"
0.57615736095318,7.29380496304342,4.11570541490284,5.42678999735584e-05,0.000924824329353308,1.61178648784677,"PHLDB3"
-0.188199355717317,4.2945013695927,-2.7446203360028,0.00654942888750914,0.0255566909327916,-2.71799238896915,"PHOX2A"
-0.434715870066961,5.61496295179161,-4.27067274254874,2.8803376198104e-05,0.000603713208190808,2.19624171008908,"PHOX2B"
0.0996986020301618,7.71639983204663,0.690221766035229,0.490769334208173,0.607958096437675,-6.0872645083346,"PHPT1"
0.0538134315071677,9.44779141447748,0.522691094246623,0.60170588128161,0.704988507148183,-6.18589863420739,"PHTF1"
0.369721733984123,9.24810233010374,2.63674401753738,0.00895656560350425,0.0321964589478441,-2.99114342550726,"PHTF2"
0.0359883621854196,3.85590144394511,0.522937592423404,0.601534609247609,0.704955079847708,-6.18577346509414,"PHYH"
0.0870143807485491,4.55614733417422,0.892252927367127,0.373214976941044,0.497352923886373,-5.93226280168214,"PHYHD1"
-0.366018965882068,7.61217020729833,-2.19733870962518,0.0290211640977335,0.0756244086232565,-3.99667937586683,"PHYHIP"
0.0494862769995263,5.46988059781508,0.315379191321151,0.752767416940271,0.822893578286962,-6.270306821093,"PHYHIPL"
0.200994616920605,9.00070683763826,2.10030985007252,0.0368204631804016,0.0900447155285868,-4.19521230315875,"PI15"
0.206909846211289,4.48176988190306,2.88393699000824,0.00431031319091808,0.0188949405077333,-2.35014910040765,"PI16"
0.235140008182618,6.40106856148245,2.86757754409165,0.0045310832344237,0.0197037131845169,-2.39421941386955,"PI3"
0.107657303054098,4.7779542728142,1.62334717329615,0.105921797062914,0.195844911120296,-5.04500468911212,"PI4K2B"
0.400771875206933,7.29240476002681,3.67575731662197,0.000296839478250427,0.00294453244069428,0.0544593569406562,"PIAS1"
-0.0915942194272299,4.50324886339331,-1.25495444763408,0.210803168828695,0.325274104866811,-5.55563664967081,"PIAS3"
-0.289926096208404,8.28116893668318,-4.41791752822067,1.55204287894613e-05,0.000394574740046743,2.76842388563339,"PIAS4"
-0.203774202947578,11.0359008758305,-1.72408158804553,0.0860729078445708,0.168034216766947,-4.88313492551908,"PICALM"
0.237782987759794,8.02890925161707,1.24683753762163,0.213759391862873,0.328940178436765,-5.56543999494449,"PICK1"
0.0421754761035302,5.66801721607945,0.304555644249802,0.76098739904838,0.829003269398897,-6.27356800980773,"PID1"
0.209718965878443,9.33934971022006,1.49297623356767,0.136850714315521,0.236363555297797,-5.24036453614858,"PIGA"
0.236418308355954,8.09967621975159,2.09867844310925,0.0369656491039243,0.0903319901345568,-4.1984768541427,"PIGB"
0.240984713542431,8.90993291938336,2.92122896570436,0.00384329399142638,0.017472514126643,-2.24882202230729,"PIGC"
-0.0716355799304651,8.23086471793885,-0.707714080684313,0.479858610833972,0.597908507067045,-6.07540107360331,"PIGF"
0.141209021223636,9.29042334174311,1.0636116072079,0.28865005580909,0.411316075809718,-5.77001703334603,"PIGG"
-0.398849206130574,8.46513594507219,-4.30849330298804,2.46109484525762e-05,0.000538423890919105,2.34165402535517,"PIGH"
0.313419588835299,7.15504227763109,2.15889640973091,0.031921047561755,0.0812326170334961,-4.0763643840414,"PIGK"
0.430167883509148,9.26786216468737,3.17315630922995,0.00171943011952534,0.00999830975390357,-1.53298442570345,"PIGL"
0.24411582359142,7.53869651915694,1.98480195366364,0.0483868336231943,0.110071392417656,-4.42031928684255,"PIGM"
-0.191563254727167,6.64765338898343,-2.11976831584743,0.0351261273811211,0.0870772623441102,-4.15608695196794,"PIGN"
0.395836251245707,6.43117614401763,5.60698860150687,6.02941157268551e-08,1.00776203427053e-05,7.95483220970972,"PIGP"
0.0895499364699708,7.77584836789475,0.71153565850877,0.477492774645879,0.595757804867291,-6.07276991135359,"PIGQ"
0.27152062681674,5.92214416448968,1.99679953381544,0.0470574311991254,0.108027422176967,-4.3975084325384,"PIGR"
0.0299515925287803,5.88916799409794,0.327378232191114,0.743687609134233,0.816003723267325,-6.26655847665534,"PIGS"
-0.0602783509510019,8.26602987353935,-0.476990961121486,0.633833629792895,0.73081180079685,-6.20808730296464,"PIGT"
0.00129582371777826,4.32594979900606,0.0184032890761011,0.985333512082841,0.989584238273168,-6.3184946607733,"PIGU"
-0.23311814602448,6.10561405000571,-2.09468703782231,0.0373229321302558,0.0908985002807337,-4.20645364452953,"PIGV"
-0.382190512060847,4.74419801447343,-2.94326292852348,0.00358958870490819,0.0166598319494084,-2.18838752481275,"PIGW"
-0.0110823368509312,8.71968362101458,-0.0905131279498938,0.927960355463481,0.949444290863083,-6.31467581720584,"PIGX"
-0.10325006046556,4.93558395856439,-0.485852691529402,0.627546584012159,0.725631918424504,-6.20394288719096,"PIGY"
-0.116990194467613,5.02429224402596,-1.3837181401928,0.167822226459244,0.274138753201723,-5.39174616678572,"PIGZ"
-0.0721025629532726,6.2565266943828,-0.6933839250925,0.48878707001338,0.606022155825386,-6.08514179172928,"PIH1D1"
-0.0637674336751921,4.12519554934732,-0.862059640808939,0.389576731795466,0.513125060862547,-5.95792728954585,"PIK3AP1"
-0.41702786936141,9.95752584273147,-3.25215940795104,0.00132207006423767,0.00838388788218337,-1.29737866375093,"PIK3C2B"
-0.323828895063134,9.26322604289301,-5.03178938226748,9.96807551857222e-07,6.21788519309215e-05,5.32440623200317,"PIK3C2G"
-0.186936003877969,7.85519068571415,-1.06919497685918,0.28613276436547,0.408846213177623,-5.76425692508126,"PIK3C3"
-0.310089042698097,6.79829313273682,-2.24202483528395,0.0259396998999294,0.0696695236084424,-3.90236217776831,"PIK3CA"
0.111966446015643,8.04110326708715,0.809358437360243,0.419167973976835,0.541219458922055,-6.00062076711823,"PIK3CB"
-0.463625176337635,8.66463182142005,-5.00482859315854,1.13076716666223e-06,6.888696986811e-05,5.20655227711072,"PIK3CD"
0.391072949988288,10.0075630846383,3.288414015169,0.00116990901021553,0.00774218465288316,-1.18749995109095,"PIK3CG"
0.0715681455172508,7.34371581272631,0.44306596901525,0.658145659244098,0.750874679230358,-6.2232495368597,"PIK3R1"
0.306649580472211,10.2642457772346,2.59268707032269,0.0101499080212772,0.0353218718775055,-3.09974602712234,"PIK3R2"
0.229081072477619,9.09084513428411,1.97611484448866,0.0493691196700273,0.111779300649209,-4.43675323564758,"PIK3R3"
0.405227501511815,7.04016162729053,3.8332139294062,0.000164363355271244,0.00197353617743139,0.594226490663996,"PIK3R5"
-0.0107572431690066,4.68557190319605,-0.259527957891049,0.795466305852041,0.85398355903675,-6.28591370347713,"PILRA"
-0.102800539026301,11.361389738829,-1.65162881345862,0.100011542396808,0.187820581709476,-5.00051791038949,"PIM1"
0.0923457662177007,4.35023782616551,1.11850346666342,0.264550219918496,0.385485773675805,-5.7120927029348,"PIM2"
0.0717912702165364,5.20293545934982,0.797196270326293,0.426181345682428,0.548049536758909,-6.01009337881225,"PIM3"
0.21551707987485,7.77336589412554,1.47711596495982,0.141049248756401,0.241800554994682,-5.26303922780663,"PIN1"
-0.210557665940757,6.33896192280925,-1.47884958851457,0.140585527311681,0.241191409338384,-5.26057229858247,"PIN4"
0.0456459237522076,4.9609686788493,0.280187436322002,0.779592315918568,0.842352709390439,-6.28049380941834,"PINX1"
0.333513297084602,9.82290438057143,2.66856639076962,0.00817473376912672,0.0301056508892952,-2.91163246563792,"PIP5K1A"
0.351553989679243,9.42177702723822,2.5084848615811,0.0128334970737823,0.0416713079329764,-3.30251736716789,"PIP5K1B"
-0.111727057874774,7.66576937224819,-0.938196449746747,0.349154070404782,0.473320330234704,-5.89152846862484,"PIP5K1C"
-0.0515525881692946,4.56967626342956,-1.35918572153943,0.175454726270409,0.283130855527466,-5.4241842528676,"PIPOX"
-0.13328354796707,7.33944395833658,-1.51444370568387,0.131323245520585,0.229591142798963,-5.20929568007773,"PIR"
-0.143446579385833,8.08629186682264,-1.11256204231765,0.267089261932333,0.38803999386271,-5.71850143782833,"PITPNA"
0.216569734282781,7.610219689695,1.30716559457253,0.192496852862662,0.303492740448727,-5.49107984649792,"PITPNB"
0.191830943421781,8.30167350143723,2.51402633656551,0.0126391579416701,0.0412665164561566,-3.28936662393175,"PITPNC1"
0.140218937312225,4.10654919917231,2.05683065697486,0.040861178146314,0.0971207255229709,-4.28138375750172,"PITPNM1"
0.0678446247923894,12.5709866788845,1.88060256786549,0.0613236709173516,0.131061753729428,-4.61284717676424,"PITPNM2"
0.450766720342549,6.81779328207625,2.32348929611302,0.0210494375878136,0.0598296152369786,-3.72575955347603,"PITPNM3"
-0.257962142689273,7.92829867941331,-3.58391669130979,0.000415328731488315,0.00372419613660371,-0.251147560837549,"PITRM1"
-0.169660787965331,8.92958882678171,-2.50003711231936,0.0131348826767339,0.0423591418845691,-3.32251243664582,"PITX1"
0.488665513546524,6.27615105270644,4.37468294052748,1.86410224644265e-05,0.000441058094135624,2.59873170468391,"PITX2"
0.0807659176661044,9.9028186043948,1.01863872107677,0.309473564148966,0.433176600366122,-5.81532468836533,"PITX3"
0.330394393913299,8.81507934436059,3.02295727517742,0.00279472409800128,0.0138799306916734,-1.96630929411107,"PIWIL1"
-0.239878343589021,7.05031336444919,-3.96250277042812,9.97275099440141e-05,0.00139202092841554,1.05217995181831,"PIWIL2"
0.195115336703472,7.49641629968993,1.35329847911125,0.177324563788194,0.285193725401763,-5.43188381500417,"PJA1"
-0.105865131141633,6.47777131609911,-1.25859030420176,0.209488667906102,0.323667191691378,-5.55122504612916,"PJA2"
-0.344610305698078,8.19520693194348,-4.28730165633981,2.68821001869581e-05,0.000574374474274277,2.26004334445839,"PKD1L1"
-0.190059928637533,9.7018336690122,-1.0732816292609,0.284299766868157,0.406851378777186,-5.76002199728738,"PKD1L2"
0.19034146057195,4.33097539181848,2.45446802106997,0.0148718273773615,0.0465308158938935,-3.42927135812997,"PKD2"
0.0658363014437624,7.13198820596561,0.775252955297731,0.439007938118595,0.560233603098289,-6.02682338258962,"PKD2L1"
-0.370206880841175,6.42543330927564,-3.15146598200693,0.00184644969804556,0.010507273991017,-1.59674698439196,"PKD2L2"
-0.412082335335232,7.25531245547213,-3.17028602501839,0.00173576124950898,0.0100484544448706,-1.54144501963614,"PKDREJ"
-0.281060461218048,4.44235217575253,-2.15806777996403,0.0319862141921387,0.0813011002074181,-4.07806717994772,"PKHD1"
0.157244164720582,7.39277755819857,1.23511726065245,0.218080935078015,0.333778017212031,-5.57948471861027,"PKIA"
-0.0906221346018761,5.05569260198852,-0.952998479753906,0.341618183530164,0.466207082453967,-5.8779726904183,"PKIB"
0.0964619183892044,6.35401178001041,0.914267926378655,0.361559265210944,0.486043322391738,-5.9129971177953,"PKLR"
-0.0298128675003051,4.01729454522561,-0.372679844156124,0.709739164984243,0.790708382661047,-6.251146648338,"PKMYT1"
-0.306140065447082,6.45268657904882,-2.462278569526,0.0145603666919725,0.0457626568378125,-3.41110468188015,"PKN1"
-0.0654515026567033,6.20443931409241,-0.52516249981309,0.599989700599122,0.703929601035885,-6.18464101757483,"PKN2"
-0.0827312279913626,4.16923017978861,-1.17541785277426,0.241075571930912,0.359888037474327,-5.64899305676578,"PKN3"
-0.11536217661274,8.27347094657058,-0.715775861820201,0.474875314468181,0.593756421931335,-6.06983401922132,"PKNOX1"
-0.382571958727906,6.1195866632623,-3.59526192862545,0.00039859100965571,0.0036186845354328,-0.21376633344082,"PKNOX2"
0.473532105970341,7.78116394331336,3.12870877876045,0.00198900475402199,0.0109875656687223,-1.66321677729027,"PKP1"
-0.338659629265869,7.837451077015,-2.33279480089538,0.0205458972709258,0.0587792106036998,-3.70520478866549,"PKP2"
-0.0296086933433983,8.78977911272823,-0.345078096611617,0.730359502431107,0.806718362551415,-6.26077405065351,"PKP3"
-0.15389665785,10.6683695702772,-1.58974394143944,0.113303058481329,0.206268505172796,-5.0968871715938,"PKP4"
0.103437250088101,6.86840741832481,0.667233409114726,0.505309896877452,0.621249068803408,-6.10240586948429,"PLA1A"
-0.296958258888059,8.00691333473933,-1.9688915480783,0.0501986616049486,0.113009834457557,-4.45036504822403,"PLA2G12A"
0.0611844699781772,4.97376771098023,0.276456323963604,0.78245254176122,0.844504850775126,-6.2815033254907,"PLA2G12B"
0.219261057444607,8.43010059897004,2.62686084402039,0.00921271340426958,0.0327628657203832,-3.01565537021162,"PLA2G1B"
0.654177207381679,5.55791918905472,5.8502825704054,1.72682157938483e-08,5.11649384782729e-06,9.13146172787425,"PLA2G2A"
-0.0291549598917094,6.1282940096369,-0.245305543129307,0.806444478173514,0.861489401995091,-6.28940387264393,"PLA2G2D"
0.21201806818192,5.75809829640828,2.52056174583663,0.0124133352541931,0.0407331114293773,-3.27382195057604,"PLA2G2E"
-0.390360952324426,4.50185936052039,-3.93315338677672,0.000111830428466958,0.00151528176278785,0.947065407772747,"PLA2G2F"
0.267034331309122,5.6502965597417,2.29732990145914,0.0225234030118003,0.0627699027500729,-3.78312367038462,"PLA2G3"
0.309887060675074,7.64342211298225,2.6266419103228,0.00921846140495959,0.0327736791209321,-3.01619738519172,"PLA2G4A"
0.120557811079652,7.03450362859024,1.00593928254602,0.315530306490869,0.438780651276956,-5.82776770764169,"PLA2G4C"
-0.336607553361452,4.27590596133083,-3.23408412712757,0.0014046191481894,0.00872336420920586,-1.35174771579617,"PLA2G4D"
-0.300435413726071,9.14236640573294,-4.49296973845038,1.12558701238434e-05,0.000316939047094052,3.06629634404095,"PLA2G5"
0.216606364066688,7.29837692257221,1.91032213407357,0.0573689812142544,0.124549443478807,-4.55895735532667,"PLA2G6"
0.429746806673928,7.51673476896675,2.3526658104262,0.0195059065980288,0.0565736383355956,-3.66105059135053,"PLA2G7"
-0.337871278495173,7.09907946103683,-2.00601891023051,0.0460570045486002,0.106129489081625,-4.37988971594004,"PLA2R1"
0.244349733099352,8.72052067456656,1.99818901593012,0.0469054859666905,0.107754505823391,-4.39485806465312,"PLAA"
-0.00984905697576366,5.28071274583217,-0.129473368767565,0.897099293270266,0.927035786807582,-6.31050860877375,"PLAC1"
0.0596695264265339,8.55762518193011,0.362614074338418,0.717235137863154,0.796608833900318,-6.25474323141338,"PLAC4"
0.067471111483369,3.98190650899562,0.680118483071539,0.497131827433323,0.613973819083766,-6.09398196829622,"PLAC8"
0.167480386564978,4.34923344771442,2.57435922799171,0.0106869772505641,0.0367518128239524,-3.14441860622893,"PLAC9"
-0.361872283638457,7.18880571853487,-3.23996354248606,0.00137725714711955,0.00861165536067032,-1.33409306016367,"PLAG1"
0.253863592364115,7.25818265112189,1.61867650209794,0.106924172283125,0.197111203910507,-5.05227947640192,"PLAGL2"
0.109706790958422,6.53865744672445,0.577026485033517,0.5645010846866,0.672582767415391,-6.15688444124305,"PLAT"
-0.259315458779794,4.97338282287408,-2.69282769259929,0.00762057384899606,0.028548684272805,-2.85041358762973,"PLAU"
0.0341124520215788,7.78175415677901,0.248102488663433,0.804282427984695,0.859954893269619,-6.28873302948507,"PLAUR"
-0.583076650293909,5.45659351811238,-4.20591445909618,3.76138636189801e-05,0.000712749912791633,1.94977700836986,"PLB1"
-0.156777024647271,9.01875527637017,-2.61540526759589,0.00951783551801733,0.0336362216449965,-3.04395905290946,"PLCB1"
0.168071987675825,7.68732097097703,2.28497544650602,0.023250385617305,0.0640653576278503,-3.81000030176631,"PLCB2"
0.135551583545872,7.36982760450049,0.926034486223672,0.355424782952547,0.479924691388126,-5.90250893482147,"PLCB3"
0.284508876068665,7.25992490547609,2.19471590324199,0.0292114954889685,0.0760595699400203,-4.00215882691438,"PLCB4"
0.163566624544117,11.5721063028482,2.69870014482203,0.00749164062057984,0.0281952998760102,-2.8355176455403,"PLCD1"
-0.012109613445892,6.55296673967756,-0.157054633634829,0.875343275925825,0.911198521897555,-6.30666629932213,"PLCD3"
-0.0227273955956937,4.05215892697038,-0.543379930746472,0.587408638831713,0.693286839077408,-6.17518821666273,"PLCD4"
-0.150968674272203,10.5374227381513,-2.23351780440759,0.0265033682905028,0.0707172354488918,-3.92045741026188,"PLCE1"
-0.188433827123649,7.50737900630383,-1.28842511820182,0.198927380550187,0.311110395901247,-5.51454976505806,"PLCG1"
-0.0977319078823573,7.79678246058848,-1.16346164075322,0.24588023280567,0.365095739759399,-5.66250524706155,"PLCG2"
0.184523563817593,7.97918106583487,1.11252121905531,0.26710676573782,0.38803999386271,-5.71854535523304,"PLCH1"
0.312487126368501,7.02730435338864,2.84665990720992,0.00482837719437133,0.0206203172357054,-2.45023032016387,"PLCL1"
-0.218687630536333,6.14031011976122,-2.81115628821849,0.00537389916978416,0.0223077578168366,-2.54442640828829,"PLCL2"
0.40615667234948,5.53741521131839,4.79661799598092,2.94424051729421e-06,0.000133213160114164,4.31343218191328,"PLCXD1"
0.0655632488697924,4.20562585684452,1.38635725152015,0.167016337804866,0.273232776504208,-5.38822262403775,"PLCXD2"
