"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0481583728895387,12.5266417383137,-0.341965111483617,0.733571773072048,0.871619444502936,-6.44975799002248,"IFT27"
0.0267024078710296,5.56848452546932,0.239093713312688,0.811847543731683,0.910083431861445,-6.47943651413087,"IFT43"
-0.0366273157081505,5.1617406319531,-0.201955676054891,0.840634396174458,0.925104343677979,-6.48757446260804,"IFT46"
0.0483113021035138,9.79189324295315,0.425952099453839,0.671666547600153,0.837193808786493,-6.41776937697613,"IFT52"
-0.24636058731171,10.9813626561052,-4.49870604016439,3.19386597118716e-05,0.00132506905909173,2.13390196938029,"IFT57"
0.359408692097805,7.9815510855924,2.52399727508123,0.0142669474480739,0.0926029315565208,-3.50063973676113,"IFT74"
0.0133686356026068,10.2891261375987,0.11893005434163,0.90572797209752,0.957047624824625,-6.50081575167196,"IFT80"
-0.273366997312151,5.46651756412152,-1.86208261145705,0.0674893249814568,0.236182113090919,-4.83273564854724,"IFT81"
-0.177014433113523,9.23433752237721,-0.730699412595794,0.46780589653424,0.702139417978656,-6.24355766896789,"IFT88"
-0.125495392290523,12.8812351163961,-0.906919058923962,0.368076720107895,0.619380598462546,-6.10170050230148,"IGBP1"
-0.280859920832022,9.09211230996291,-1.71651506233076,0.0912256080827358,0.281601096422338,-5.07834058717091,"IGDCC3"
-0.231487496256038,11.6373957062006,-0.619416925381666,0.537986245920828,0.751927127495016,-6.3176868382633,"IGF1"
-0.102181914042608,5.76032950495217,-1.31196369497238,0.19452870898358,0.436596341047266,-5.66427153117544,"IGF2"
0.168939992994616,11.6563913549772,2.2025798295752,0.0314764481295048,0.150199825718189,-4.19009497304446,"IGF2-AS"
-0.120127377145625,10.7769599085626,-1.633867572143,0.107522320328088,0.30851560375892,-5.2097401168282,"IGF2BP1"
0.115434746919343,12.9935107031497,1.42022582442059,0.160716323860173,0.392246293449225,-5.5217290141441,"IGF2BP2"
-0.0547049934375252,5.56965229242234,-0.487791862422716,0.627474596952156,0.809923211930488,-6.38977213333888,"IGF2BP3"
-0.137994613752893,9.94457955667957,-1.27368279704906,0.207686733040555,0.452733088294491,-5.71212640101335,"IGF2R"
0.106515368548292,5.53752927854328,0.802847300421197,0.425231128985648,0.665970217695871,-6.18908793175486,"IGFALS"
0.254125195515176,13.2594330335341,2.71285785803668,0.00869168698081462,0.0681377183526374,-3.06041811774382,"IGFBP2"
0.0819902439067359,15.0841268352332,0.356625505803954,0.722622996488429,0.865349210527385,-6.44467595677754,"IGFBP3"
0.278467855200869,8.79809576045836,2.3395390142747,0.0226530339647323,0.122529080952196,-3.90579792250819,"IGFBP4"
0.189277815402832,7.22081831941089,1.98204175295998,0.0520593915444183,0.202836484286108,-4.61703453837309,"IGFBP5"
0.141574575510147,6.09064065455315,1.22738092303695,0.22447223723681,0.471591347761136,-5.76821465436049,"IGFBP6"
-0.00107338572448423,4.76988318102754,-0.0131437583649956,0.989556697045403,0.995836616987196,-6.50776221836386,"IGFBPL1"
0.289426627471931,4.93629985634759,1.68365201454166,0.097444148156763,0.292691807594314,-5.1312939688172,"IGFL2"
0.263933518212401,11.7450178982597,1.47581086122426,0.145222385986253,0.369078079017453,-5.44444626779534,"IGFLR1"
0.0364300185058877,8.09560845021255,0.365153166302199,0.716280822034337,0.861664001941959,-6.44162214299163,"IGFN1"
-0.222557610128433,13.3895500175939,-2.96173212515586,0.00437799407187646,0.0435687834484169,-2.44316201516211,"IGIP"
-0.052554362036954,8.62719476550902,-0.61156271834695,0.543136912640977,0.75529055596133,-6.32246357509805,"IGJ"
-0.00858110504233878,8.41575246818701,-0.0625295418983743,0.950348928501757,0.978551445110433,-6.50590398485078,"IGLL1"
-0.0103277536597446,4.36347554428214,-0.118234451130111,0.906276739881059,0.957170097351183,-6.50089776379671,"IGLL5"
0.434857620463548,9.50030053972218,2.64860147373002,0.0103133902117982,0.0760723134068526,-3.21300361768,"IGLV1-44"
-0.154488602980146,5.66753822854756,-1.33138894401685,0.188096364813634,0.427926037936897,-5.63947700645815,"IGSF1"
0.0433820908885929,4.7240884805573,0.556148527171627,0.580177050687074,0.781746721521941,-6.35445311364902,"IGSF10"
0.461465708632238,9.8485679130365,2.22504487630421,0.0298485845894012,0.144889224128288,-4.14445100577016,"IGSF11"
-0.0637025137124159,10.42259016882,-0.557597177666294,0.579193470253496,0.781295236416741,-6.35365505801352,"IGSF22"
-0.133334572350233,15.7041972299629,-1.86257807618584,0.0674184038184779,0.236094093480639,-4.83186923841928,"IGSF3"
0.120966254671136,6.76204992177073,1.01302927663763,0.315113027356337,0.570201130042729,-6.00196864694593,"IGSF6"
-0.00796750038234695,4.89395600815676,-0.0927625473382368,0.926401177700035,0.966693069784764,-6.50356969303538,"IGSF8"
0.0130422571723132,5.15220867544349,0.130029871469859,0.89697764595142,0.952823247604216,-6.49944202212701,"IGSF9"
-0.236435182290735,6.34836017757546,-1.73118524983022,0.0885571558881841,0.276350471338909,-5.05440313463785,"IGSF9B"
0.0846399143341232,5.13768669147697,0.572781966863344,0.568932159609058,0.773725737758167,-6.34516623764806,"IHH"
-0.433179873694344,10.3260973864833,-5.31755103706451,1.6347422823649e-06,0.000136826564474473,4.95761501974047,"IK"
0.0713750809553186,9.11866313630141,0.583466016142812,0.561766034526108,0.768844147028955,-6.33905832586843,"IKBIP"
0.254715391199378,5.86154209534658,2.26702827638861,0.0270043025103966,0.136521261466314,-4.05810451161749,"IKBKAP"
-0.237036225370691,8.55919165323846,-1.97559376554791,0.0528043517735694,0.204389030439216,-4.62892950300305,"IKBKB"
-0.110838400996604,6.5834341987961,-1.03676523563948,0.304004680311527,0.558691338247719,-5.97820103373801,"IKBKE"
0.201638182784291,4.31255314091777,1.75059599396521,0.0851258575001781,0.2708311358584,-5.02244805158088,"IKBKG"
-0.0433509365140017,5.8123830681402,-0.425609806446411,0.671914613420719,0.837194387642755,-6.41791386986714,"IKZF1"
-0.246701178727645,5.51876409860085,-2.18713973268177,0.0326400594532784,0.153338280950192,-4.22123829866872,"IKZF3"
0.0603259029247276,9.03890402234044,0.415459280916152,0.67928742611259,0.84024417540168,-6.4221462529915,"IKZF4"
0.390153182280734,4.87539688187603,1.46339925002571,0.148576249533546,0.373674217703823,-5.46194208799664,"IKZF5"
-0.535470764946504,8.55594930848855,-7.39996680811421,5.18392130403796e-10,1.99088258559156e-07,12.6713118300807,"IL10"
0.230931802261752,7.36933721112591,1.79239283533084,0.0781106442038878,0.257229400002585,-4.95255234573131,"IL10RA"
0.328450399175337,7.25947859074644,0.999368265320917,0.321628823217848,0.576799865488029,-6.01540687286461,"IL10RB"
0.198366610041006,5.45135508179682,1.58724233634732,0.117712988756302,0.326184067448058,-5.28125694138392,"IL11"
0.236881234388384,4.6971594256302,1.81125382216394,0.0751066881333745,0.251302918673291,-4.92052769350712,"IL11RA"
-0.361417613141033,8.15744074936905,-2.63363275249753,0.0107288219066997,0.0781678526394437,-3.24813696945366,"IL12A"
0.115028194949831,4.89934041209143,0.962916556372603,0.33945332526421,0.59330325123199,-6.05040022756304,"IL12B"
-0.0640704604747793,9.0582842700976,-0.452680221199926,0.652411263791954,0.825462368171351,-6.40613025513052,"IL12RB2"
0.208637462687077,6.68721591472741,2.70546955343311,0.00886548097402322,0.0688721476270127,-3.07810764991015,"IL13"
-0.170779437781091,8.33482692030774,-1.16097189686613,0.25025044594775,0.499781052286862,-5.84521003830467,"IL13RA1"
0.387616366984792,8.55303390244064,0.794341214957096,0.430126767489892,0.669549462872425,-6.19577083497166,"IL13RA2"
0.125522017685759,11.7105929266654,1.54467383239865,0.127682363899608,0.341880183492509,-5.3448905952761,"IL15"
-0.144293852756935,7.21139611386528,-0.975668160862521,0.333145389167033,0.588854928310661,-6.03830189192933,"IL15RA"
0.00571600881089296,9.22151326840666,0.065575419589605,0.947933814669439,0.977778348525242,-6.50570997721812,"IL16"
-0.0772543163197419,6.91621660440297,-0.915997115711713,0.363334526526857,0.615029730693842,-6.09358662208143,"IL17A"
-0.0612255588890509,8.1499423478195,-0.520973878429537,0.604302011581932,0.796332467712356,-6.37319976402897,"IL17B"
-0.086158431636906,5.53024425431353,-0.286103731131743,0.775783955055775,0.892614106905783,-6.46717426616739,"IL17C"
-0.329813116310918,13.865770693455,-3.34465500207919,0.00142433732736926,0.0207584942467834,-1.41719925901087,"IL17D"
-0.0437307504982183,12.48110596179,-0.574431115777722,0.567823107358686,0.772872805879473,-6.34423072789996,"IL17RA"
-0.0190724797907311,10.723225202186,-0.172428263176138,0.863681026206957,0.937396653584775,-6.49306800812482,"IL17RB"
-0.0317204200099086,4.74923326811245,-0.306797803168531,0.76005925089084,0.88482034962279,-6.46108241713636,"IL17RC"
0.109170209306225,5.10209857974647,1.11753543187933,0.268219280917586,0.52072429710195,-5.89335772781693,"IL17RD"
-0.00741341458661715,5.02834804812072,-0.0575749460415379,0.954278477352019,0.980092207335468,-6.50619986206403,"IL17RE"
-0.362237835513199,5.77333079017203,-3.35010131199571,0.00140098897478909,0.0205305912735428,-1.40198324880525,"IL18BP"
-0.0219599827197747,9.28427208794125,-0.276839179593683,0.782854861765251,0.895724878803494,-6.46976411200085,"IL18R1"
0.157598377715939,6.21466462054175,0.780992296835631,0.43787695097892,0.676375968335688,-6.20611807469569,"IL18RAP"
0.157053046915617,5.33030835514446,1.60381550540896,0.114005057707293,0.320070440497161,-5.25605308749428,"IL19"
0.200599814840547,11.1872370896002,3.59263077712109,0.000661204235855315,0.0125087231660892,-0.707870544132211,"IL1A"
0.232848006103396,11.2725087392214,1.88713428262275,0.0639813661688007,0.22933216387866,-4.78867211646988,"IL1B"
0.345259853642535,4.71517787872144,3.25381205940757,0.00187227661752524,0.025020276905184,-1.668499949983,"IL1F10"
-0.136363295260919,7.47700706840473,-0.87973869109458,0.382510038738607,0.631194588342925,-6.12552387715976,"IL1R1"
-0.128986360533734,8.48280277004836,-0.561115553919433,0.57680796939888,0.779436196860607,-6.35170824627811,"IL1R2"
0.0500460607511872,13.5271507897375,0.793865036711783,0.430401817851021,0.669776100722415,-6.19614289086031,"IL1RAP"
0.0845771661150643,5.01994854246357,0.697193445654848,0.488373811721906,0.716902365433172,-6.26714251596531,"IL1RAPL1"
0.186536188323488,6.35430400307357,2.43347803304383,0.0179495214970882,0.106779950442482,-3.70259782233267,"IL1RAPL2"
-0.140146149303609,5.69132870982873,-0.958153844327882,0.341829348796773,0.595498049378595,-6.0548793914992,"IL1RL1"
-0.380812215234089,5.6753541690873,-2.78497207506105,0.00715208377375874,0.0602278139241972,-2.88580357129586,"IL1RL2"
-0.0028648213321647,4.73903015001065,-0.0284828392257971,0.977371560513157,0.99050815429773,-6.50744472301144,"IL20"
0.258066823259759,5.42708492278512,2.05573145173789,0.0441664408605854,0.183121441256591,-4.47869978965846,"IL20RA"
-0.0383191994203074,15.6597050420151,-0.605198402246256,0.547328919667583,0.757920080568717,-6.32629005247141,"IL20RB"
0.144276672309993,4.55062376122964,1.39871111719945,0.167046333301353,0.400161301522977,-5.55089886164154,"IL21"
-0.203667501679806,5.83858534014795,-1.22281779388521,0.226178827936411,0.47356737485319,-5.77363554397655,"IL21R"
-0.0922232100603697,5.66025060926525,-0.495788069710395,0.62185470802754,0.807099997185388,-6.38587738413781,"IL22"
0.0858185121125095,5.69271726290051,0.650538842069332,0.517827068207178,0.737675953282342,-6.29816807359514,"IL22RA1"
-0.0179789631685878,4.33952971835236,-0.194811014899339,0.846198896498234,0.928809460073802,-6.48898309149515,"IL23A"
-0.0814645589098593,4.6304712939578,-0.813860498450139,0.418942335772866,0.660735084191306,-6.18033185849951,"IL23R"
-0.251230304543642,5.86689646211974,-2.79344026185549,0.00698878161085528,0.0594565120549673,-2.86506830856574,"IL24"
0.21930361155094,11.8914743345444,1.69803732871999,0.0946805755164561,0.287798449443559,-5.10822854740576,"IL25"
-0.0321136382353213,7.19980876600078,-0.445892759196128,0.657279248311442,0.828222161682238,-6.40915258102098,"IL26"
0.0697884712937871,7.64889315741016,0.589769734526435,0.557559016241979,0.765600309702704,-6.33540224863601,"IL27"
0.0400867820782853,11.4317065871783,0.160297821704363,0.873184805881653,0.941263749309276,-6.49507400078795,"IL27RA"
-0.104639803180939,9.10982744342249,-0.513030959639759,0.609813039258629,0.79982607447607,-6.37726514451785,"IL2RA"
0.0889939447964085,4.41663292476224,0.735361583107018,0.46498347314286,0.700363254547571,-6.240189801324,"IL2RB"
-0.144767787283591,5.48662503783813,-0.983608344402595,0.329256988441203,0.58465311487408,-6.03069064802911,"IL3"
0.215609470761153,11.1296563114017,2.40990290049576,0.0190393242396147,0.110556676400764,-3.75421055105687,"IL31RA"
-0.153288750512917,7.83965838184971,-0.978865878756382,0.331575789288921,0.587422477303497,-6.03524382750309,"IL32"
0.167304461742683,8.78725358504668,2.58373298918996,0.0122262116940722,0.0840745493179055,-3.36412036601832,"IL33"
0.100885099229727,9.9906995276786,1.24393702133841,0.218359555185046,0.464738566426707,-5.74838545575821,"IL36A"
-0.293122906334773,4.47535033849203,-2.22472383505718,0.0298713152780497,0.144899271119898,-4.14510604588698,"IL36B"
0.317057363483795,5.18485104154389,3.10251269048303,0.002924052486692,0.0338189179608062,-2.07629073387032,"IL36G"
-0.23413878586523,8.37669382220563,-1.57467074548163,0.120589855758633,0.331097052854018,-5.3002150860946,"IL36RN"
-0.0811381410826915,4.71606180823695,-0.586069724488606,0.560026448089616,0.767031700283662,-6.33755291482208,"IL37"
0.0924984422551534,5.20718272485919,0.645586869899143,0.521007701426102,0.739960836482942,-6.30133691953353,"IL3RA"
0.215804378206417,5.25831616126358,2.00711964084492,0.049247130394333,0.195962803510492,-4.57045022829081,"IL4"
-0.291162526231508,7.27762595009445,-2.58683696098543,0.0121277990621288,0.0837279401778684,-3.35695702664007,"IL4I1"
0.0468408912276796,11.9556243731395,0.832123133675366,0.408638421039536,0.65280389010088,-6.16555512969274,"IL4R"
-0.211122192662811,5.18237064567488,-1.7577014976753,0.0838976685171445,0.26824719427744,-5.01067031827429,"IL5"
-0.0133351460513538,7.91299838264101,-0.0706109875702292,0.943942137205453,0.975718012635845,-6.50536900526739,"IL5RA"
0.214342196473664,9.35777028961189,2.58713200934021,0.0121184819908859,0.083720316432571,-3.35627575900553,"IL6"
0.220557299748437,11.9854337326022,1.66291050682119,0.101544824759205,0.298787809295716,-5.16423709905416,"IL6ST"
0.150039728283318,5.37014116063609,1.40465269541814,0.165279313833895,0.398500737667275,-5.54288480926663,"IL7"
-0.177017474146172,6.38706868219666,-1.42027720574473,0.160701432065657,0.392246293449225,-5.52165885307335,"IL7R"
0.153834258198666,8.45649033833907,1.26136922725332,0.212056864828409,0.457570392160248,-5.7272346616043,"IL9"
-0.0720424461899158,5.06236881557345,-0.664363683480335,0.509002222765564,0.731297873669772,-6.28919504163571,"IL9R"
0.144756928943279,12.6850424197801,1.97590961390044,0.0527676490292216,0.204298065731099,-4.62834762960115,"ILDR1"
0.0233375853458018,6.32315078776729,0.229381871512325,0.819352077338296,0.9139017872863,-6.48169674926765,"ILDR2"
-0.0219724434821948,9.9476246753625,-0.121468595526487,0.903725687016706,0.956483782993678,-6.50051237640914,"ILF2"
0.268922472167894,7.30470886080659,2.66914804553316,0.00976703878001419,0.0733357230085976,-3.16452394705682,"ILF3"
0.0929112330564745,5.95078174246268,0.850853825294321,0.398232668119982,0.643618855264409,-6.15006709930499,"ILK"
0.0257751805054358,10.2662442835777,0.136255958090203,0.892074977299442,0.950624183605313,-6.49861787861946,"ILKAP"
-0.164402287264597,8.71441061768684,-1.64942291512827,0.104286183909035,0.302952636754706,-5.18545965068819,"ILVBL"
-0.447155538364911,5.11931820555701,-4.57440554627364,2.4458296962546e-05,0.00109707868259536,2.38632444480881,"IMMP1L"
0.140752978586252,4.55059628399291,0.870178101468261,0.387670359711394,0.634970238837195,-6.13373584042311,"IMMP2L"
0.0206490557523971,9.99048342504381,0.170889216023763,0.864885727198747,0.938050646790063,-6.49333061177698,"IMMT"
0.0758834100341712,11.2160944885178,0.986318637695102,0.327936654830986,0.583245573325998,-6.02807896946313,"IMP3"
0.216032909657514,5.64211338777454,1.33162032716004,0.188020727451719,0.427885405487552,-5.63917959910798,"IMP4"
0.00922934096947969,5.77182029975694,0.116648588698324,0.907528012462788,0.957298646990866,-6.50108294033012,"IMPA1"
-0.331802837480002,11.0285845287785,-1.56465792548303,0.122921309149158,0.334670768186745,-5.3152154502522,"IMPA2"
-0.20631078045265,6.81791133747105,-2.34105837593518,0.02256895428961,0.122116981689411,-3.90256391521665,"IMPAD1"
0.129869677695305,10.6027562151646,1.00932958406193,0.316868802405373,0.571975354860976,-6.00562540639446,"IMPDH1"
0.0110948115535265,4.7683323755541,0.126145582657407,0.900038346054421,0.953913663803313,-6.49993667263752,"IMPDH2"
0.343271482116293,11.4259424689168,2.34626155024849,0.0222831193326452,0.121120924366942,-3.89147562435502,"IMPG1"
-0.139104087826391,4.83068272145495,-0.928530687404053,0.356851958342337,0.609330508618375,-6.08225520082392,"INA"
-0.438374742012803,13.3715312240181,-4.76163511864918,1.25456059854891e-05,0.000669459491811875,3.01892358583285,"INCENP"
-0.0648310353648185,5.89166486468135,-0.548091091892924,0.585662346415875,0.78516198655338,-6.35885442736393,"INE1"
0.049479445219859,10.5739501098678,0.380571865007369,0.704864708753023,0.854172385900785,-6.43591826896894,"INF2"
-0.0844376535668943,6.05071918890762,-0.594075856769669,0.554694232113934,0.763827481933007,-6.33288243306551,"ING1"
-0.123925451859003,10.8846195541401,-0.521609092516386,0.603862272894444,0.796096276138025,-6.37287197336277,"ING3"
